-0.0023005,0.56708,0.024221,-0.0020827,0.25606,0.010964,-0.0014124,0.0573,0.0024726,-0.0028402,-0.001508,-2.7442e-05,0,0,0,0,0,0,0,1
-0.0023214,0.56964,0.024331,-0.0020969,0.25663,0.010989,-0.0014187,0.057297,0.0024725,-0.002853,-0.0015114,-2.7504e-05,0,0,0,0,0,0,0,1
-0.0023424,0.57221,0.024441,-0.0021111,0.25721,0.011014,-0.0014251,0.057293,0.0024725,-0.0028659,-0.0015147,-2.7566e-05,0,0,0,0,0,0,0,1
-0.0023636,0.57479,0.024551,-0.0021254,0.25778,0.011039,-0.0014315,0.057289,0.0024724,-0.0028788,-0.0015181,-2.7627e-05,0,0,0,0,0,0,0,1
-0.0023849,0.57737,0.024662,-0.0021397,0.25835,0.011063,-0.0014379,0.057286,0.0024723,-0.0028917,-0.0015215,-2.7689e-05,0,0,0,0,0,0,0,1
-0.0024064,0.57995,0.024772,-0.0021541,0.25893,0.011088,-0.0014444,0.057282,0.0024723,-0.0029046,-0.0015249,-2.7751e-05,0,0,0,0,0,0,0,1
-0.002428,0.58254,0.024883,-0.0021686,0.2595,0.011113,-0.0014508,0.057279,0.0024722,-0.0029176,-0.0015282,-2.7813e-05,0,0,0,0,0,0,0,1
-0.0024498,0.58514,0.024995,-0.0021831,0.26007,0.011138,-0.0014573,0.057275,0.0024722,-0.0029306,-0.0015316,-2.7875e-05,0,0,0,0,0,0,0,1
-0.0024717,0.58775,0.025106,-0.0021977,0.26064,0.011162,-0.0014637,0.057272,0.0024721,-0.0029437,-0.001535,-2.7936e-05,0,0,0,0,0,0,0,1
-0.0024937,0.59036,0.025218,-0.0022124,0.26122,0.011187,-0.0014702,0.057268,0.002472,-0.0029567,-0.0015383,-2.7998e-05,0,0,0,0,0,0,0,1
-0.0025159,0.59297,0.02533,-0.0022272,0.26179,0.011212,-0.0014767,0.057265,0.002472,-0.0029698,-0.0015417,-2.806e-05,0,0,0,0,0,0,0,1
-0.0025383,0.59559,0.025442,-0.002242,0.26236,0.011236,-0.0014832,0.057261,0.0024719,-0.0029829,-0.0015451,-2.8122e-05,0,0,0,0,0,0,0,1
-0.0025608,0.59822,0.025555,-0.0022568,0.26293,0.011261,-0.0014898,0.057258,0.0024718,-0.0029961,-0.0015484,-2.8184e-05,0,0,0,0,0,0,0,1
-0.0025834,0.60085,0.025667,-0.0022717,0.26351,0.011286,-0.0014963,0.057254,0.0024718,-0.0030093,-0.0015518,-2.8245e-05,0,0,0,0,0,0,0,1
-0.0026062,0.60349,0.02578,-0.0022867,0.26408,0.011311,-0.0015029,0.057251,0.0024717,-0.0030225,-0.0015552,-2.8307e-05,0,0,0,0,0,0,0,1
-0.0026291,0.60613,0.025894,-0.0023018,0.26465,0.011335,-0.0015094,0.057247,0.0024717,-0.0030357,-0.0015585,-2.8369e-05,0,0,0,0,0,0,0,1
-0.0026522,0.60878,0.026007,-0.0023169,0.26522,0.01136,-0.001516,0.057243,0.0024716,-0.003049,-0.0015619,-2.8431e-05,0,0,0,0,0,0,0,1
-0.0026755,0.61144,0.026121,-0.0023321,0.2658,0.011385,-0.0015226,0.05724,0.0024715,-0.0030623,-0.0015653,-2.8493e-05,0,0,0,0,0,0,0,1
-0.0026989,0.6141,0.026235,-0.0023474,0.26637,0.011409,-0.0015292,0.057236,0.0024715,-0.0030756,-0.0015686,-2.8554e-05,0,0,0,0,0,0,0,1
-0.0027224,0.61676,0.026349,-0.0023627,0.26694,0.011434,-0.0015359,0.057233,0.0024714,-0.0030889,-0.001572,-2.8616e-05,0,0,0,0,0,0,0,1
-0.0027461,0.61944,0.026463,-0.0023781,0.26751,0.011459,-0.0015425,0.057229,0.0024714,-0.0031023,-0.0015754,-2.8678e-05,0,0,0,0,0,0,0,1
-0.00277,0.62211,0.026578,-0.0023936,0.26809,0.011484,-0.0015492,0.057226,0.0024713,-0.0031157,-0.0015787,-2.874e-05,0,0,0,0,0,0,0,1
-0.002794,0.6248,0.026693,-0.0024091,0.26866,0.011508,-0.0015558,0.057222,0.0024712,-0.0031292,-0.0015821,-2.8802e-05,0,0,0,0,0,0,0,1
-0.0028182,0.62749,0.026808,-0.0024247,0.26923,0.011533,-0.0015625,0.057219,0.0024712,-0.0031426,-0.0015855,-2.8863e-05,0,0,0,0,0,0,0,1
-0.0028425,0.63018,0.026924,-0.0024403,0.2698,0.011558,-0.0015692,0.057215,0.0024711,-0.0031561,-0.0015888,-2.8925e-05,0,0,0,0,0,0,0,1
-0.002867,0.63288,0.027039,-0.0024561,0.27037,0.011582,-0.0015759,0.057212,0.002471,-0.0031696,-0.0015922,-2.8987e-05,0,0,0,0,0,0,0,1
-0.0028916,0.63559,0.027155,-0.0024719,0.27095,0.011607,-0.0015826,0.057208,0.002471,-0.0031832,-0.0015956,-2.9049e-05,0,0,0,0,0,0,0,1
-0.0029164,0.6383,0.027272,-0.0024877,0.27152,0.011632,-0.0015894,0.057204,0.0024709,-0.0031968,-0.0015989,-2.911e-05,0,0,0,0,0,0,0,1
-0.0029414,0.64102,0.027388,-0.0025036,0.27209,0.011657,-0.0015961,0.057201,0.0024709,-0.0032104,-0.0016023,-2.9172e-05,0,0,0,0,0,0,0,1
-0.0029665,0.64374,0.027505,-0.0025196,0.27266,0.011681,-0.0016029,0.057197,0.0024708,-0.003224,-0.0016057,-2.9234e-05,0,0,0,0,0,0,0,1
-0.0029918,0.64647,0.027622,-0.0025357,0.27323,0.011706,-0.0016097,0.057194,0.0024707,-0.0032377,-0.001609,-2.9296e-05,0,0,0,0,0,0,0,1
-0.0030172,0.64921,0.027739,-0.0025518,0.27381,0.011731,-0.0016165,0.05719,0.0024707,-0.0032514,-0.0016124,-2.9358e-05,0,0,0,0,0,0,0,1
-0.0030428,0.65195,0.027856,-0.002568,0.27438,0.011755,-0.0016233,0.057187,0.0024706,-0.0032651,-0.0016158,-2.9419e-05,0,0,0,0,0,0,0,1
-0.0030686,0.6547,0.027974,-0.0025843,0.27495,0.01178,-0.0016301,0.057183,0.0024705,-0.0032788,-0.0016191,-2.9481e-05,0,0,0,0,0,0,0,1
-0.0030945,0.65745,0.028092,-0.0026006,0.27552,0.011805,-0.0016369,0.05718,0.0024705,-0.0032926,-0.0016225,-2.9543e-05,0,0,0,0,0,0,0,1
-0.0031206,0.66021,0.02821,-0.002617,0.27609,0.011829,-0.0016438,0.057176,0.0024704,-0.0033064,-0.0016259,-2.9605e-05,0,0,0,0,0,0,0,1
-0.0031468,0.66297,0.028328,-0.0026335,0.27667,0.011854,-0.0016507,0.057172,0.0024704,-0.0033203,-0.0016292,-2.9666e-05,0,0,0,0,0,0,0,1
-0.0031732,0.66574,0.028447,-0.00265,0.27724,0.011879,-0.0016575,0.057169,0.0024703,-0.0033341,-0.0016326,-2.9728e-05,0,0,0,0,0,0,0,1
-0.0031998,0.66851,0.028566,-0.0026667,0.27781,0.011904,-0.0016644,0.057165,0.0024702,-0.003348,-0.001636,-2.979e-05,0,0,0,0,0,0,0,1
-0.0032266,0.6713,0.028685,-0.0026833,0.27838,0.011928,-0.0016713,0.057162,0.0024702,-0.0033619,-0.0016393,-2.9852e-05,0,0,0,0,0,0,0,1
-0.0032535,0.67408,0.028805,-0.0027001,0.27895,0.011953,-0.0016783,0.057158,0.0024701,-0.0033759,-0.0016427,-2.9913e-05,0,0,0,0,0,0,0,1
-0.0032806,0.67687,0.028924,-0.0027169,0.27952,0.011978,-0.0016852,0.057155,0.0024701,-0.0033899,-0.001646,-2.9975e-05,0,0,0,0,0,0,0,1
-0.0033078,0.67967,0.029044,-0.0027338,0.2801,0.012002,-0.0016922,0.057151,0.00247,-0.0034039,-0.0016494,-3.0037e-05,0,0,0,0,0,0,0,1
-0.0033353,0.68248,0.029164,-0.0027507,0.28067,0.012027,-0.0016991,0.057148,0.0024699,-0.0034179,-0.0016528,-3.0099e-05,0,0,0,0,0,0,0,1
-0.0033628,0.68529,0.029285,-0.0027678,0.28124,0.012052,-0.0017061,0.057144,0.0024699,-0.003432,-0.0016561,-3.016e-05,0,0,0,0,0,0,0,1
-0.0033906,0.6881,0.029405,-0.0027849,0.28181,0.012076,-0.0017131,0.05714,0.0024698,-0.0034461,-0.0016595,-3.0222e-05,0,0,0,0,0,0,0,1
-0.0034185,0.69092,0.029526,-0.002802,0.28238,0.012101,-0.0017201,0.057137,0.0024697,-0.0034602,-0.0016629,-3.0284e-05,0,0,0,0,0,0,0,1
-0.0034466,0.69375,0.029647,-0.0028193,0.28295,0.012126,-0.0017271,0.057133,0.0024697,-0.0034743,-0.0016662,-3.0346e-05,0,0,0,0,0,0,0,1
-0.0034749,0.69658,0.029769,-0.0028366,0.28352,0.012151,-0.0017342,0.05713,0.0024696,-0.0034885,-0.0016696,-3.0407e-05,0,0,0,0,0,0,0,1
-0.0035034,0.69942,0.02989,-0.002854,0.2841,0.012175,-0.0017412,0.057126,0.0024696,-0.0035027,-0.0016729,-3.0469e-05,0,0,0,0,0,0,0,1
-0.003532,0.70226,0.030012,-0.0028714,0.28467,0.0122,-0.0017483,0.057123,0.0024695,-0.003517,-0.0016763,-3.0531e-05,0,0,0,0,0,0,0,1
-0.0035608,0.70511,0.030134,-0.0028889,0.28524,0.012225,-0.0017553,0.057119,0.0024694,-0.0035312,-0.0016797,-3.0593e-05,0,0,0,0,0,0,0,1
-0.0035898,0.70797,0.030257,-0.0029065,0.28581,0.012249,-0.0017624,0.057115,0.0024694,-0.0035455,-0.001683,-3.0654e-05,0,0,0,0,0,0,0,1
-0.0036189,0.71083,0.030379,-0.0029242,0.28638,0.012274,-0.0017695,0.057112,0.0024693,-0.0035598,-0.0016864,-3.0716e-05,0,0,0,0,0,0,0,1
-0.0036483,0.7137,0.030502,-0.0029419,0.28695,0.012299,-0.0017767,0.057108,0.0024693,-0.0035742,-0.0016897,-3.0778e-05,0,0,0,0,0,0,0,1
-0.0036778,0.71657,0.030625,-0.0029597,0.28752,0.012323,-0.0017838,0.057105,0.0024692,-0.0035886,-0.0016931,-3.0839e-05,0,0,0,0,0,0,0,1
-0.0037075,0.71945,0.030749,-0.0029776,0.28809,0.012348,-0.0017909,0.057101,0.0024691,-0.003603,-0.0016965,-3.0901e-05,0,0,0,0,0,0,0,1
-0.0037373,0.72233,0.030872,-0.0029955,0.28866,0.012373,-0.0017981,0.057097,0.0024691,-0.0036174,-0.0016998,-3.0963e-05,0,0,0,0,0,0,0,1
-0.0037674,0.72522,0.030996,-0.0030135,0.28924,0.012398,-0.0018053,0.057094,0.002469,-0.0036319,-0.0017032,-3.1025e-05,0,0,0,0,0,0,0,1
-0.0037976,0.72811,0.03112,-0.0030316,0.28981,0.012422,-0.0018125,0.05709,0.0024689,-0.0036464,-0.0017065,-3.1086e-05,0,0,0,0,0,0,0,1
-0.003828,0.73102,0.031245,-0.0030498,0.29038,0.012447,-0.0018197,0.057087,0.0024689,-0.0036609,-0.0017099,-3.1148e-05,0,0,0,0,0,0,0,1
-0.0038586,0.73392,0.031369,-0.003068,0.29095,0.012472,-0.0018269,0.057083,0.0024688,-0.0036754,-0.0017133,-3.121e-05,0,0,0,0,0,0,0,1
-0.0038894,0.73683,0.031494,-0.0030863,0.29152,0.012496,-0.0018341,0.05708,0.0024688,-0.00369,-0.0017166,-3.1272e-05,0,0,0,0,0,0,0,1
-0.0039203,0.73975,0.031619,-0.0031047,0.29209,0.012521,-0.0018414,0.057076,0.0024687,-0.0037046,-0.00172,-3.1333e-05,0,0,0,0,0,0,0,1
-0.0039515,0.74268,0.031744,-0.0031232,0.29266,0.012546,-0.0018486,0.057072,0.0024686,-0.0037193,-0.0017233,-3.1395e-05,0,0,0,0,0,0,0,1
-0.0039828,0.74561,0.03187,-0.0031417,0.29323,0.01257,-0.0018559,0.057069,0.0024686,-0.0037339,-0.0017267,-3.1457e-05,0,0,0,0,0,0,0,1
-0.0040143,0.74854,0.031996,-0.0031603,0.2938,0.012595,-0.0018632,0.057065,0.0024685,-0.0037486,-0.00173,-3.1518e-05,0,0,0,0,0,0,0,1
-0.004046,0.75148,0.032122,-0.0031789,0.29437,0.01262,-0.0018705,0.057062,0.0024685,-0.0037634,-0.0017334,-3.158e-05,0,0,0,0,0,0,0,1
-0.0040779,0.75443,0.032248,-0.0031977,0.29494,0.012644,-0.0018778,0.057058,0.0024684,-0.0037781,-0.0017368,-3.1642e-05,0,0,0,0,0,0,0,1
-0.0041099,0.75738,0.032375,-0.0032165,0.29551,0.012669,-0.0018851,0.057054,0.0024683,-0.0037929,-0.0017401,-3.1704e-05,0,0,0,0,0,0,0,1
-0.0041422,0.76034,0.032502,-0.0032354,0.29608,0.012694,-0.0018925,0.057051,0.0024683,-0.0038077,-0.0017435,-3.1765e-05,0,0,0,0,0,0,0,1
-0.0041747,0.7633,0.032629,-0.0032543,0.29665,0.012718,-0.0018998,0.057047,0.0024682,-0.0038225,-0.0017468,-3.1827e-05,0,0,0,0,0,0,0,1
-0.0042073,0.76627,0.032756,-0.0032734,0.29722,0.012743,-0.0019072,0.057044,0.0024681,-0.0038374,-0.0017502,-3.1889e-05,0,0,0,0,0,0,0,1
-0.0042401,0.76925,0.032883,-0.0032925,0.2978,0.012768,-0.0019146,0.05704,0.0024681,-0.0038523,-0.0017535,-3.195e-05,0,0,0,0,0,0,0,1
-0.0042731,0.77223,0.033011,-0.0033117,0.29837,0.012792,-0.001922,0.057036,0.002468,-0.0038672,-0.0017569,-3.2012e-05,0,0,0,0,0,0,0,1
-0.0043064,0.77521,0.033139,-0.0033309,0.29894,0.012817,-0.0019294,0.057033,0.002468,-0.0038822,-0.0017602,-3.2074e-05,0,0,0,0,0,0,0,1
-0.0043398,0.77821,0.033268,-0.0033503,0.29951,0.012842,-0.0019369,0.057029,0.0024679,-0.0038971,-0.0017636,-3.2135e-05,0,0,0,0,0,0,0,1
-0.0043734,0.7812,0.033396,-0.0033697,0.30008,0.012867,-0.0019443,0.057026,0.0024678,-0.0039121,-0.001767,-3.2197e-05,0,0,0,0,0,0,0,1
-0.0044072,0.78421,0.033525,-0.0033891,0.30065,0.012891,-0.0019518,0.057022,0.0024678,-0.0039272,-0.0017703,-3.2259e-05,0,0,0,0,0,0,0,1
-0.0044411,0.78722,0.033654,-0.0034087,0.30122,0.012916,-0.0019592,0.057018,0.0024677,-0.0039422,-0.0017737,-3.2321e-05,0,0,0,0,0,0,0,1
-0.0044753,0.79023,0.033783,-0.0034283,0.30179,0.012941,-0.0019667,0.057015,0.0024676,-0.0039573,-0.001777,-3.2382e-05,0,0,0,0,0,0,0,1
-0.0045097,0.79325,0.033913,-0.003448,0.30236,0.012965,-0.0019742,0.057011,0.0024676,-0.0039725,-0.0017804,-3.2444e-05,0,0,0,0,0,0,0,1
-0.0045443,0.79628,0.034043,-0.0034678,0.30293,0.01299,-0.0019817,0.057008,0.0024675,-0.0039876,-0.0017837,-3.2506e-05,0,0,0,0,0,0,0,1
-0.0045791,0.79931,0.034173,-0.0034877,0.3035,0.013015,-0.0019892,0.057004,0.0024675,-0.0040028,-0.0017871,-3.2567e-05,0,0,0,0,0,0,0,1
-0.004614,0.80235,0.034303,-0.0035076,0.30407,0.013039,-0.0019968,0.057,0.0024674,-0.004018,-0.0017904,-3.2629e-05,0,0,0,0,0,0,0,1
-0.0046492,0.80539,0.034433,-0.0035276,0.30464,0.013064,-0.0020043,0.056997,0.0024673,-0.0040332,-0.0017938,-3.2691e-05,0,0,0,0,0,0,0,1
-0.0046846,0.80844,0.034564,-0.0035477,0.30521,0.013089,-0.0020119,0.056993,0.0024673,-0.0040485,-0.0017971,-3.2752e-05,0,0,0,0,0,0,0,1
-0.0047202,0.8115,0.034695,-0.0035678,0.30578,0.013113,-0.0020195,0.056989,0.0024672,-0.0040638,-0.0018005,-3.2814e-05,0,0,0,0,0,0,0,1
-0.004756,0.81456,0.034826,-0.0035881,0.30635,0.013138,-0.0020271,0.056986,0.0024672,-0.0040791,-0.0018039,-3.2876e-05,0,0,0,0,0,0,0,1
-0.0047919,0.81762,0.034958,-0.0036084,0.30692,0.013163,-0.0020347,0.056982,0.0024671,-0.0040944,-0.0018072,-3.2937e-05,0,0,0,0,0,0,0,1
-0.0048281,0.8207,0.03509,-0.0036288,0.30749,0.013187,-0.0020423,0.056979,0.002467,-0.0041098,-0.0018106,-3.2999e-05,0,0,0,0,0,0,0,1
-0.0048645,0.82377,0.035222,-0.0036492,0.30806,0.013212,-0.00205,0.056975,0.002467,-0.0041252,-0.0018139,-3.3061e-05,0,0,0,0,0,0,0,1
-0.0049011,0.82686,0.035354,-0.0036698,0.30863,0.013237,-0.0020576,0.056971,0.0024669,-0.0041407,-0.0018173,-3.3122e-05,0,0,0,0,0,0,0,1
-0.0049379,0.82995,0.035486,-0.0036904,0.3092,0.013261,-0.0020653,0.056968,0.0024668,-0.0041561,-0.0018206,-3.3184e-05,0,0,0,0,0,0,0,1
-0.0049749,0.83304,0.035619,-0.0037111,0.30977,0.013286,-0.002073,0.056964,0.0024668,-0.0041716,-0.001824,-3.3246e-05,0,0,0,0,0,0,0,1
-0.0050121,0.83614,0.035752,-0.0037318,0.31034,0.013311,-0.0020807,0.05696,0.0024667,-0.0041871,-0.0018273,-3.3307e-05,0,0,0,0,0,0,0,1
-0.0050496,0.83925,0.035885,-0.0037527,0.3109,0.013335,-0.0020884,0.056957,0.0024667,-0.0042027,-0.0018307,-3.3369e-05,0,0,0,0,0,0,0,1
-0.0050872,0.84236,0.036019,-0.0037736,0.31147,0.01336,-0.0020961,0.056953,0.0024666,-0.0042183,-0.001834,-3.3431e-05,0,0,0,0,0,0,0,1
-0.005125,0.84548,0.036153,-0.0037946,0.31204,0.013385,-0.0021038,0.05695,0.0024665,-0.0042339,-0.0018374,-3.3492e-05,0,0,0,0,0,0,0,1
-0.0051631,0.8486,0.036287,-0.0038157,0.31261,0.013409,-0.0021116,0.056946,0.0024665,-0.0042495,-0.0018407,-3.3554e-05,0,0,0,0,0,0,0,1
-0.0052013,0.85173,0.036421,-0.0038368,0.31318,0.013434,-0.0021194,0.056942,0.0024664,-0.0042652,-0.0018441,-3.3616e-05,0,0,0,0,0,0,0,1
-0.0052398,0.85486,0.036555,-0.0038581,0.31375,0.013459,-0.0021271,0.056939,0.0024664,-0.0042809,-0.0018474,-3.3677e-05,0,0,0,0,0,0,0,1
-0.0052785,0.858,0.03669,-0.0038794,0.31432,0.013483,-0.0021349,0.056935,0.0024663,-0.0042966,-0.0018508,-3.3739e-05,0,0,0,0,0,0,0,1
-0.0053174,0.86115,0.036825,-0.0039008,0.31489,0.013508,-0.0021427,0.056931,0.0024662,-0.0043123,-0.0018541,-3.3801e-05,0,0,0,0,0,0,0,1
-0.0053565,0.8643,0.03696,-0.0039222,0.31546,0.013533,-0.0021506,0.056928,0.0024662,-0.0043281,-0.0018575,-3.3862e-05,0,0,0,0,0,0,0,1
-0.0053958,0.86746,0.037096,-0.0039438,0.31603,0.013557,-0.0021584,0.056924,0.0024661,-0.0043439,-0.0018608,-3.3924e-05,0,0,0,0,0,0,0,1
-0.0054354,0.87062,0.037231,-0.0039654,0.3166,0.013582,-0.0021662,0.05692,0.002466,-0.0043597,-0.0018642,-3.3986e-05,0,0,0,0,0,0,0,1
-0.0054752,0.87379,0.037367,-0.0039871,0.31717,0.013607,-0.0021741,0.056917,0.002466,-0.0043756,-0.0018675,-3.4047e-05,0,0,0,0,0,0,0,1
-0.0055151,0.87697,0.037503,-0.0040089,0.31774,0.013631,-0.002182,0.056913,0.0024659,-0.0043915,-0.0018709,-3.4109e-05,0,0,0,0,0,0,0,1
-0.0055553,0.88015,0.03764,-0.0040307,0.31831,0.013656,-0.0021899,0.056909,0.0024659,-0.0044074,-0.0018742,-3.4171e-05,0,0,0,0,0,0,0,1
-0.0055957,0.88333,0.037776,-0.0040527,0.31888,0.013681,-0.0021978,0.056906,0.0024658,-0.0044234,-0.0018776,-3.4232e-05,0,0,0,0,0,0,0,1
-0.0056364,0.88652,0.037913,-0.0040747,0.31944,0.013705,-0.0022057,0.056902,0.0024657,-0.0044393,-0.0018809,-3.4294e-05,0,0,0,0,0,0,0,1
-0.0056772,0.88972,0.038051,-0.0040968,0.32001,0.01373,-0.0022136,0.056899,0.0024657,-0.0044553,-0.0018843,-3.4356e-05,0,0,0,0,0,0,0,1
-0.0057183,0.89292,0.038188,-0.004119,0.32058,0.013755,-0.0022216,0.056895,0.0024656,-0.0044714,-0.0018876,-3.4417e-05,0,0,0,0,0,0,0,1
-0.0057596,0.89613,0.038326,-0.0041412,0.32115,0.013779,-0.0022295,0.056891,0.0024656,-0.0044874,-0.001891,-3.4479e-05,0,0,0,0,0,0,0,1
-0.0058011,0.89935,0.038464,-0.0041636,0.32172,0.013804,-0.0022375,0.056888,0.0024655,-0.0045035,-0.0018943,-3.454e-05,0,0,0,0,0,0,0,1
-0.0058429,0.90257,0.038602,-0.004186,0.32229,0.013828,-0.0022455,0.056884,0.0024654,-0.0045196,-0.0018976,-3.4602e-05,0,0,0,0,0,0,0,1
-0.0058849,0.90579,0.03874,-0.0042085,0.32286,0.013853,-0.0022535,0.05688,0.0024654,-0.0045358,-0.001901,-3.4664e-05,0,0,0,0,0,0,0,1
-0.0059271,0.90902,0.038879,-0.0042311,0.32343,0.013878,-0.0022615,0.056877,0.0024653,-0.004552,-0.0019043,-3.4725e-05,0,0,0,0,0,0,0,1
-0.0059695,0.91226,0.039018,-0.0042537,0.324,0.013902,-0.0022696,0.056873,0.0024652,-0.0045682,-0.0019077,-3.4787e-05,0,0,0,0,0,0,0,1
-0.0060121,0.9155,0.039157,-0.0042764,0.32456,0.013927,-0.0022776,0.056869,0.0024652,-0.0045844,-0.001911,-3.4849e-05,0,0,0,0,0,0,0,1
-0.006055,0.91875,0.039296,-0.0042993,0.32513,0.013952,-0.0022857,0.056866,0.0024651,-0.0046006,-0.0019144,-3.491e-05,0,0,0,0,0,0,0,1
-0.0060981,0.92201,0.039436,-0.0043222,0.3257,0.013976,-0.0022937,0.056862,0.0024651,-0.0046169,-0.0019177,-3.4972e-05,0,0,0,0,0,0,0,1
-0.0061415,0.92527,0.039576,-0.0043451,0.32627,0.014001,-0.0023018,0.056858,0.002465,-0.0046332,-0.0019211,-3.5033e-05,0,0,0,0,0,0,0,1
-0.006185,0.92853,0.039716,-0.0043682,0.32684,0.014026,-0.0023099,0.056855,0.0024649,-0.0046496,-0.0019244,-3.5095e-05,0,0,0,0,0,0,0,1
-0.0062288,0.9318,0.039856,-0.0043913,0.32741,0.01405,-0.002318,0.056851,0.0024649,-0.004666,-0.0019278,-3.5157e-05,0,0,0,0,0,0,0,1
-0.0062729,0.93508,0.039997,-0.0044146,0.32798,0.014075,-0.0023262,0.056847,0.0024648,-0.0046824,-0.0019311,-3.5218e-05,0,0,0,0,0,0,0,1
-0.0063171,0.93836,0.040138,-0.0044379,0.32854,0.0141,-0.0023343,0.056844,0.0024648,-0.0046988,-0.0019345,-3.528e-05,0,0,0,0,0,0,0,1
-0.0063616,0.94165,0.040279,-0.0044612,0.32911,0.014124,-0.0023425,0.05684,0.0024647,-0.0047153,-0.0019378,-3.5342e-05,0,0,0,0,0,0,0,1
-0.0064063,0.94495,0.04042,-0.0044847,0.32968,0.014149,-0.0023506,0.056836,0.0024646,-0.0047317,-0.0019411,-3.5403e-05,0,0,0,0,0,0,0,1
-0.0064513,0.94824,0.040562,-0.0045083,0.33025,0.014174,-0.0023588,0.056833,0.0024646,-0.0047483,-0.0019445,-3.5465e-05,0,0,0,0,0,0,0,1
-0.0064965,0.95155,0.040704,-0.0045319,0.33082,0.014198,-0.002367,0.056829,0.0024645,-0.0047648,-0.0019478,-3.5526e-05,0,0,0,0,0,0,0,1
-0.0065419,0.95486,0.040846,-0.0045556,0.33139,0.014223,-0.0023752,0.056825,0.0024644,-0.0047814,-0.0019512,-3.5588e-05,0,0,0,0,0,0,0,1
-0.0065876,0.95818,0.040988,-0.0045794,0.33195,0.014248,-0.0023835,0.056821,0.0024644,-0.004798,-0.0019545,-3.565e-05,0,0,0,0,0,0,0,1
-0.0066335,0.9615,0.041131,-0.0046033,0.33252,0.014272,-0.0023917,0.056818,0.0024643,-0.0048146,-0.0019579,-3.5711e-05,0,0,0,0,0,0,0,1
-0.0066797,0.96483,0.041274,-0.0046272,0.33309,0.014297,-0.0024,0.056814,0.0024643,-0.0048313,-0.0019612,-3.5773e-05,0,0,0,0,0,0,0,1
-0.0067261,0.96816,0.041417,-0.0046513,0.33366,0.014321,-0.0024082,0.05681,0.0024642,-0.0048479,-0.0019645,-3.5834e-05,0,0,0,0,0,0,0,1
-0.0067727,0.9715,0.04156,-0.0046754,0.33423,0.014346,-0.0024165,0.056807,0.0024641,-0.0048647,-0.0019679,-3.5896e-05,0,0,0,0,0,0,0,1
-0.0068196,0.97485,0.041704,-0.0046996,0.33479,0.014371,-0.0024248,0.056803,0.0024641,-0.0048814,-0.0019712,-3.5958e-05,0,0,0,0,0,0,0,1
-0.0068667,0.9782,0.041847,-0.0047239,0.33536,0.014395,-0.0024331,0.056799,0.002464,-0.0048982,-0.0019746,-3.6019e-05,0,0,0,0,0,0,0,1
-0.0069141,0.98155,0.041992,-0.0047483,0.33593,0.01442,-0.0024414,0.056796,0.0024639,-0.004915,-0.0019779,-3.6081e-05,0,0,0,0,0,0,0,1
-0.0069617,0.98492,0.042136,-0.0047727,0.3365,0.014445,-0.0024498,0.056792,0.0024639,-0.0049318,-0.0019813,-3.6142e-05,0,0,0,0,0,0,0,1
-0.0070095,0.98828,0.04228,-0.0047973,0.33707,0.014469,-0.0024581,0.056788,0.0024638,-0.0049487,-0.0019846,-3.6204e-05,0,0,0,0,0,0,0,1
-0.0070576,0.99166,0.042425,-0.0048219,0.33763,0.014494,-0.0024665,0.056785,0.0024638,-0.0049655,-0.0019879,-3.6266e-05,0,0,0,0,0,0,0,1
-0.007106,0.99504,0.04257,-0.0048466,0.3382,0.014519,-0.0024749,0.056781,0.0024637,-0.0049824,-0.0019913,-3.6327e-05,0,0,0,0,0,0,0,1
-0.0071545,0.99842,0.042716,-0.0048714,0.33877,0.014543,-0.0024833,0.056777,0.0024636,-0.0049994,-0.0019946,-3.6389e-05,0,0,0,0,0,0,0,1
-0.0072034,1.0018,0.042861,-0.0048962,0.33934,0.014568,-0.0024917,0.056773,0.0024636,-0.0050164,-0.001998,-3.645e-05,0,0,0,0,0,0,0,1
-0.0072525,1.0052,0.043007,-0.0049212,0.33991,0.014592,-0.0025001,0.05677,0.0024635,-0.0050334,-0.0020013,-3.6512e-05,0,0,0,0,0,0,0,1
-0.0073018,1.0086,0.043153,-0.0049462,0.34047,0.014617,-0.0025085,0.056766,0.0024635,-0.0050504,-0.0020046,-3.6574e-05,0,0,0,0,0,0,0,1
-0.0073514,1.012,0.043299,-0.0049714,0.34104,0.014642,-0.002517,0.056762,0.0024634,-0.0050674,-0.002008,-3.6635e-05,0,0,0,0,0,0,0,1
-0.0074012,1.0154,0.043446,-0.0049966,0.34161,0.014666,-0.0025254,0.056759,0.0024633,-0.0050845,-0.0020113,-3.6697e-05,0,0,0,0,0,0,0,1
-0.0074513,1.0188,0.043593,-0.0050219,0.34218,0.014691,-0.0025339,0.056755,0.0024633,-0.0051016,-0.0020147,-3.6758e-05,0,0,0,0,0,0,0,1
-0.0075017,1.0223,0.04374,-0.0050473,0.34274,0.014716,-0.0025424,0.056751,0.0024632,-0.0051188,-0.002018,-3.682e-05,0,0,0,0,0,0,0,1
-0.0075523,1.0257,0.043887,-0.0050727,0.34331,0.01474,-0.0025509,0.056747,0.0024631,-0.0051359,-0.0020213,-3.6881e-05,0,0,0,0,0,0,0,1
