0.54426,-0.0021187,-0.023244,0.2509,-0.0019582,-0.010742,0.057332,-0.0013557,-0.0024731,-0.0014777,-0.002726,2.6886e-05,0,0,0,0,1,0,0,0
0.54678,-0.0021383,-0.023352,0.25148,-0.0019717,-0.010767,0.057328,-0.0013619,-0.0024731,-0.001481,-0.0027385,2.6947e-05,0,0,0,0,1,0,0,0
0.54929,-0.0021581,-0.02346,0.25205,-0.0019854,-0.010791,0.057325,-0.0013682,-0.002473,-0.0014844,-0.0027512,2.7009e-05,0,0,0,0,1,0,0,0
0.55182,-0.002178,-0.023568,0.25262,-0.0019991,-0.010816,0.057321,-0.0013744,-0.002473,-0.0014878,-0.0027638,2.7071e-05,0,0,0,0,1,0,0,0
0.55435,-0.0021981,-0.023676,0.2532,-0.0020129,-0.010841,0.057318,-0.0013807,-0.0024729,-0.0014911,-0.0027764,2.7133e-05,0,0,0,0,1,0,0,0
0.55688,-0.0022183,-0.023784,0.25377,-0.0020267,-0.010866,0.057314,-0.001387,-0.0024728,-0.0014945,-0.0027891,2.7195e-05,0,0,0,0,1,0,0,0
0.55942,-0.0022386,-0.023893,0.25434,-0.0020406,-0.01089,0.057311,-0.0013933,-0.0024728,-0.0014979,-0.0028019,2.7257e-05,0,0,0,0,1,0,0,0
0.56197,-0.0022591,-0.024002,0.25491,-0.0020546,-0.010915,0.057307,-0.0013997,-0.0024727,-0.0015013,-0.0028146,2.7318e-05,0,0,0,0,1,0,0,0
0.56452,-0.0022797,-0.024112,0.25549,-0.0020686,-0.01094,0.057304,-0.001406,-0.0024727,-0.0015046,-0.0028274,2.738e-05,0,0,0,0,1,0,0,0
0.56708,-0.0023005,-0.024221,0.25606,-0.0020827,-0.010964,0.0573,-0.0014124,-0.0024726,-0.001508,-0.0028402,2.7442e-05,0,0,0,0,1,0,0,0
0.56964,-0.0023214,-0.024331,0.25663,-0.0020969,-0.010989,0.057297,-0.0014187,-0.0024725,-0.0015114,-0.002853,2.7504e-05,0,0,0,0,1,0,0,0
0.57221,-0.0023424,-0.024441,0.25721,-0.0021111,-0.011014,0.057293,-0.0014251,-0.0024725,-0.0015147,-0.0028659,2.7566e-05,0,0,0,0,1,0,0,0
0.57479,-0.0023636,-0.024551,0.25778,-0.0021254,-0.011039,0.057289,-0.0014315,-0.0024724,-0.0015181,-0.0028788,2.7627e-05,0,0,0,0,1,0,0,0
0.57737,-0.0023849,-0.024662,0.25835,-0.0021397,-0.011063,0.057286,-0.0014379,-0.0024723,-0.0015215,-0.0028917,2.7689e-05,0,0,0,0,1,0,0,0
0.57995,-0.0024064,-0.024772,0.25893,-0.0021541,-0.011088,0.057282,-0.0014444,-0.0024723,-0.0015249,-0.0029046,2.7751e-05,0,0,0,0,1,0,0,0
0.58254,-0.002428,-0.024883,0.2595,-0.0021686,-0.011113,0.057279,-0.0014508,-0.0024722,-0.0015282,-0.0029176,2.7813e-05,0,0,0,0,1,0,0,0
0.58514,-0.0024498,-0.024995,0.26007,-0.0021831,-0.011138,0.057275,-0.0014573,-0.0024722,-0.0015316,-0.0029306,2.7875e-05,0,0,0,0,1,0,0,0
0.58775,-0.0024717,-0.025106,0.26064,-0.0021977,-0.011162,0.057272,-0.0014637,-0.0024721,-0.001535,-0.0029437,2.7936e-05,0,0,0,0,1,0,0,0
0.59036,-0.0024937,-0.025218,0.26122,-0.0022124,-0.011187,0.057268,-0.0014702,-0.002472,-0.0015383,-0.0029567,2.7998e-05,0,0,0,0,1,0,0,0
0.59297,-0.0025159,-0.02533,0.26179,-0.0022272,-0.011212,0.057265,-0.0014767,-0.002472,-0.0015417,-0.0029698,2.806e-05,0,0,0,0,1,0,0,0
0.59559,-0.0025383,-0.025442,0.26236,-0.002242,-0.011236,0.057261,-0.0014832,-0.0024719,-0.0015451,-0.0029829,2.8122e-05,0,0,0,0,1,0,0,0
0.59822,-0.0025608,-0.025555,0.26293,-0.0022568,-0.011261,0.057258,-0.0014898,-0.0024718,-0.0015484,-0.0029961,2.8184e-05,0,0,0,0,1,0,0,0
0.60085,-0.0025834,-0.025667,0.26351,-0.0022717,-0.011286,0.057254,-0.0014963,-0.0024718,-0.0015518,-0.0030093,2.8245e-05,0,0,0,0,1,0,0,0
0.60349,-0.0026062,-0.02578,0.26408,-0.0022867,-0.011311,0.057251,-0.0015029,-0.0024717,-0.0015552,-0.0030225,2.8307e-05,0,0,0,0,1,0,0,0
0.60613,-0.0026291,-0.025894,0.26465,-0.0023018,-0.011335,0.057247,-0.0015094,-0.0024717,-0.0015585,-0.0030357,2.8369e-05,0,0,0,0,1,0,0,0
0.60878,-0.0026522,-0.026007,0.26522,-0.0023169,-0.01136,0.057243,-0.001516,-0.0024716,-0.0015619,-0.003049,2.8431e-05,0,0,0,0,1,0,0,0
0.61144,-0.0026755,-0.026121,0.2658,-0.0023321,-0.011385,0.05724,-0.0015226,-0.0024715,-0.0015653,-0.0030623,2.8493e-05,0,0,0,0,1,0,0,0
0.6141,-0.0026989,-0.026235,0.26637,-0.0023474,-0.011409,0.057236,-0.0015292,-0.0024715,-0.0015686,-0.0030756,2.8554e-05,0,0,0,0,1,0,0,0
0.61676,-0.0027224,-0.026349,0.26694,-0.0023627,-0.011434,0.057233,-0.0015359,-0.0024714,-0.001572,-0.0030889,2.8616e-05,0,0,0,0,1,0,0,0
0.61944,-0.0027461,-0.026463,0.26751,-0.0023781,-0.011459,0.057229,-0.0015425,-0.0024714,-0.0015754,-0.0031023,2.8678e-05,0,0,0,0,1,0,0,0
0.62211,-0.00277,-0.026578,0.26809,-0.0023936,-0.011484,0.057226,-0.0015492,-0.0024713,-0.0015787,-0.0031157,2.874e-05,0,0,0,0,1,0,0,0
0.6248,-0.002794,-0.026693,0.26866,-0.0024091,-0.011508,0.057222,-0.0015558,-0.0024712,-0.0015821,-0.0031292,2.8802e-05,0,0,0,0,1,0,0,0
0.62749,-0.0028182,-0.026808,0.26923,-0.0024247,-0.011533,0.057219,-0.0015625,-0.0024712,-0.0015855,-0.0031426,2.8863e-05,0,0,0,0,1,0,0,0
0.63018,-0.0028425,-0.026924,0.2698,-0.0024403,-0.011558,0.057215,-0.0015692,-0.0024711,-0.0015888,-0.0031561,2.8925e-05,0,0,0,0,1,0,0,0
0.63288,-0.002867,-0.027039,0.27037,-0.0024561,-0.011582,0.057212,-0.0015759,-0.002471,-0.0015922,-0.0031696,2.8987e-05,0,0,0,0,1,0,0,0
0.63559,-0.0028916,-0.027155,0.27095,-0.0024719,-0.011607,0.057208,-0.0015826,-0.002471,-0.0015956,-0.0031832,2.9049e-05,0,0,0,0,1,0,0,0
0.6383,-0.0029164,-0.027272,0.27152,-0.0024877,-0.011632,0.057204,-0.0015894,-0.0024709,-0.0015989,-0.0031968,2.911e-05,0,0,0,0,1,0,0,0
0.64102,-0.0029414,-0.027388,0.27209,-0.0025036,-0.011657,0.057201,-0.0015961,-0.0024709,-0.0016023,-0.0032104,2.9172e-05,0,0,0,0,1,0,0,0
0.64374,-0.0029665,-0.027505,0.27266,-0.0025196,-0.011681,0.057197,-0.0016029,-0.0024708,-0.0016057,-0.003224,2.9234e-05,0,0,0,0,1,0,0,0
0.64647,-0.0029918,-0.027622,0.27323,-0.0025357,-0.011706,0.057194,-0.0016097,-0.0024707,-0.001609,-0.0032377,2.9296e-05,0,0,0,0,1,0,0,0
0.64921,-0.0030172,-0.027739,0.27381,-0.0025518,-0.011731,0.05719,-0.0016165,-0.0024707,-0.0016124,-0.0032514,2.9358e-05,0,0,0,0,1,0,0,0
0.65195,-0.0030428,-0.027856,0.27438,-0.002568,-0.011755,0.057187,-0.0016233,-0.0024706,-0.0016158,-0.0032651,2.9419e-05,0,0,0,0,1,0,0,0
0.6547,-0.0030686,-0.027974,0.27495,-0.0025843,-0.01178,0.057183,-0.0016301,-0.0024705,-0.0016191,-0.0032788,2.9481e-05,0,0,0,0,1,0,0,0
0.65745,-0.0030945,-0.028092,0.27552,-0.0026006,-0.011805,0.05718,-0.0016369,-0.0024705,-0.0016225,-0.0032926,2.9543e-05,0,0,0,0,1,0,0,0
0.66021,-0.0031206,-0.02821,0.27609,-0.002617,-0.011829,0.057176,-0.0016438,-0.0024704,-0.0016259,-0.0033064,2.9605e-05,0,0,0,0,1,0,0,0
0.66297,-0.0031468,-0.028328,0.27667,-0.0026335,-0.011854,0.057172,-0.0016507,-0.0024704,-0.0016292,-0.0033203,2.9666e-05,0,0,0,0,1,0,0,0
0.66574,-0.0031732,-0.028447,0.27724,-0.00265,-0.011879,0.057169,-0.0016575,-0.0024703,-0.0016326,-0.0033341,2.9728e-05,0,0,0,0,1,0,0,0
0.66851,-0.0031998,-0.028566,0.27781,-0.0026667,-0.011904,0.057165,-0.0016644,-0.0024702,-0.001636,-0.003348,2.979e-05,0,0,0,0,1,0,0,0
0.6713,-0.0032266,-0.028685,0.27838,-0.0026833,-0.011928,0.057162,-0.0016713,-0.0024702,-0.0016393,-0.0033619,2.9852e-05,0,0,0,0,1,0,0,0
0.67408,-0.0032535,-0.028805,0.27895,-0.0027001,-0.011953,0.057158,-0.0016783,-0.0024701,-0.0016427,-0.0033759,2.9913e-05,0,0,0,0,1,0,0,0
0.67687,-0.0032806,-0.028924,0.27952,-0.0027169,-0.011978,0.057155,-0.0016852,-0.0024701,-0.001646,-0.0033899,2.9975e-05,0,0,0,0,1,0,0,0
0.67967,-0.0033078,-0.029044,0.2801,-0.0027338,-0.012002,0.057151,-0.0016922,-0.00247,-0.0016494,-0.0034039,3.0037e-05,0,0,0,0,1,0,0,0
0.68248,-0.0033353,-0.029164,0.28067,-0.0027507,-0.012027,0.057148,-0.0016991,-0.0024699,-0.0016528,-0.0034179,3.0099e-05,0,0,0,0,1,0,0,0
0.68529,-0.0033628,-0.029285,0.28124,-0.0027678,-0.012052,0.057144,-0.0017061,-0.0024699,-0.0016561,-0.003432,3.016e-05,0,0,0,0,1,0,0,0
0.6881,-0.0033906,-0.029405,0.28181,-0.0027849,-0.012076,0.05714,-0.0017131,-0.0024698,-0.0016595,-0.0034461,3.0222e-05,0,0,0,0,1,0,0,0
0.69092,-0.0034185,-0.029526,0.28238,-0.002802,-0.012101,0.057137,-0.0017201,-0.0024697,-0.0016629,-0.0034602,3.0284e-05,0,0,0,0,1,0,0,0
0.69375,-0.0034466,-0.029647,0.28295,-0.0028193,-0.012126,0.057133,-0.0017271,-0.0024697,-0.0016662,-0.0034743,3.0346e-05,0,0,0,0,1,0,0,0
0.69658,-0.0034749,-0.029769,0.28352,-0.0028366,-0.012151,0.05713,-0.0017342,-0.0024696,-0.0016696,-0.0034885,3.0407e-05,0,0,0,0,1,0,0,0
0.69942,-0.0035034,-0.02989,0.2841,-0.002854,-0.012175,0.057126,-0.0017412,-0.0024696,-0.0016729,-0.0035027,3.0469e-05,0,0,0,0,1,0,0,0
0.70226,-0.003532,-0.030012,0.28467,-0.0028714,-0.0122,0.057123,-0.0017483,-0.0024695,-0.0016763,-0.003517,3.0531e-05,0,0,0,0,1,0,0,0
0.70511,-0.0035608,-0.030134,0.28524,-0.0028889,-0.012225,0.057119,-0.0017553,-0.0024694,-0.0016797,-0.0035312,3.0593e-05,0,0,0,0,1,0,0,0
0.70797,-0.0035898,-0.030257,0.28581,-0.0029065,-0.012249,0.057115,-0.0017624,-0.0024694,-0.001683,-0.0035455,3.0654e-05,0,0,0,0,1,0,0,0
0.71083,-0.0036189,-0.030379,0.28638,-0.0029242,-0.012274,0.057112,-0.0017695,-0.0024693,-0.0016864,-0.0035598,3.0716e-05,0,0,0,0,1,0,0,0
0.7137,-0.0036483,-0.030502,0.28695,-0.0029419,-0.012299,0.057108,-0.0017767,-0.0024693,-0.0016897,-0.0035742,3.0778e-05,0,0,0,0,1,0,0,0
0.71657,-0.0036778,-0.030625,0.28752,-0.0029597,-0.012323,0.057105,-0.0017838,-0.0024692,-0.0016931,-0.0035886,3.0839e-05,0,0,0,0,1,0,0,0
0.71945,-0.0037075,-0.030749,0.28809,-0.0029776,-0.012348,0.057101,-0.0017909,-0.0024691,-0.0016965,-0.003603,3.0901e-05,0,0,0,0,1,0,0,0
0.72233,-0.0037373,-0.030872,0.28866,-0.0029955,-0.012373,0.057097,-0.0017981,-0.0024691,-0.0016998,-0.0036174,3.0963e-05,0,0,0,0,1,0,0,0
0.72522,-0.0037674,-0.030996,0.28924,-0.0030135,-0.012398,0.057094,-0.0018053,-0.002469,-0.0017032,-0.0036319,3.1025e-05,0,0,0,0,1,0,0,0
0.72811,-0.0037976,-0.03112,0.28981,-0.0030316,-0.012422,0.05709,-0.0018125,-0.0024689,-0.0017065,-0.0036464,3.1086e-05,0,0,0,0,1,0,0,0
0.73102,-0.003828,-0.031245,0.29038,-0.0030498,-0.012447,0.057087,-0.0018197,-0.0024689,-0.0017099,-0.0036609,3.1148e-05,0,0,0,0,1,0,0,0
0.73392,-0.0038586,-0.031369,0.29095,-0.003068,-0.012472,0.057083,-0.0018269,-0.0024688,-0.0017133,-0.0036754,3.121e-05,0,0,0,0,1,0,0,0
0.73683,-0.0038894,-0.031494,0.29152,-0.0030863,-0.012496,0.05708,-0.0018341,-0.0024688,-0.0017166,-0.00369,3.1272e-05,0,0,0,0,1,0,0,0
0.73975,-0.0039203,-0.031619,0.29209,-0.0031047,-0.012521,0.057076,-0.0018414,-0.0024687,-0.00172,-0.0037046,3.1333e-05,0,0,0,0,1,0,0,0
0.74268,-0.0039515,-0.031744,0.29266,-0.0031232,-0.012546,0.057072,-0.0018486,-0.0024686,-0.0017233,-0.0037193,3.1395e-05,0,0,0,0,1,0,0,0
0.74561,-0.0039828,-0.03187,0.29323,-0.0031417,-0.01257,0.057069,-0.0018559,-0.0024686,-0.0017267,-0.0037339,3.1457e-05,0,0,0,0,1,0,0,0
0.74854,-0.0040143,-0.031996,0.2938,-0.0031603,-0.012595,0.057065,-0.0018632,-0.0024685,-0.00173,-0.0037486,3.1518e-05,0,0,0,0,1,0,0,0
0.75148,-0.004046,-0.032122,0.29437,-0.0031789,-0.01262,0.057062,-0.0018705,-0.0024685,-0.0017334,-0.0037634,3.158e-05,0,0,0,0,1,0,0,0
0.75443,-0.0040779,-0.032248,0.29494,-0.0031977,-0.012644,0.057058,-0.0018778,-0.0024684,-0.0017368,-0.0037781,3.1642e-05,0,0,0,0,1,0,0,0
0.75738,-0.0041099,-0.032375,0.29551,-0.0032165,-0.012669,0.057054,-0.0018851,-0.0024683,-0.0017401,-0.0037929,3.1704e-05,0,0,0,0,1,0,0,0
0.76034,-0.0041422,-0.032502,0.29608,-0.0032354,-0.012694,0.057051,-0.0018925,-0.0024683,-0.0017435,-0.0038077,3.1765e-05,0,0,0,0,1,0,0,0
0.7633,-0.0041747,-0.032629,0.29665,-0.0032543,-0.012718,0.057047,-0.0018998,-0.0024682,-0.0017468,-0.0038225,3.1827e-05,0,0,0,0,1,0,0,0
0.76627,-0.0042073,-0.032756,0.29722,-0.0032734,-0.012743,0.057044,-0.0019072,-0.0024681,-0.0017502,-0.0038374,3.1889e-05,0,0,0,0,1,0,0,0
0.76925,-0.0042401,-0.032883,0.2978,-0.0032925,-0.012768,0.05704,-0.0019146,-0.0024681,-0.0017535,-0.0038523,3.195e-05,0,0,0,0,1,0,0,0
0.77223,-0.0042731,-0.033011,0.29837,-0.0033117,-0.012792,0.057036,-0.001922,-0.002468,-0.0017569,-0.0038672,3.2012e-05,0,0,0,0,1,0,0,0
0.77521,-0.0043064,-0.033139,0.29894,-0.0033309,-0.012817,0.057033,-0.0019294,-0.002468,-0.0017602,-0.0038822,3.2074e-05,0,0,0,0,1,0,0,0
0.77821,-0.0043398,-0.033268,0.29951,-0.0033503,-0.012842,0.057029,-0.0019369,-0.0024679,-0.0017636,-0.0038971,3.2135e-05,0,0,0,0,1,0,0,0
0.7812,-0.0043734,-0.033396,0.30008,-0.0033697,-0.012867,0.057026,-0.0019443,-0.0024678,-0.001767,-0.0039121,3.2197e-05,0,0,0,0,1,0,0,0
0.78421,-0.0044072,-0.033525,0.30065,-0.0033891,-0.012891,0.057022,-0.0019518,-0.0024678,-0.0017703,-0.0039272,3.2259e-05,0,0,0,0,1,0,0,0
0.78722,-0.0044411,-0.033654,0.30122,-0.0034087,-0.012916,0.057018,-0.0019592,-0.0024677,-0.0017737,-0.0039422,3.2321e-05,0,0,0,0,1,0,0,0
0.79023,-0.0044753,-0.033783,0.30179,-0.0034283,-0.012941,0.057015,-0.0019667,-0.0024676,-0.001777,-0.0039573,3.2382e-05,0,0,0,0,1,0,0,0
0.79325,-0.0045097,-0.033913,0.30236,-0.003448,-0.012965,0.057011,-0.0019742,-0.0024676,-0.0017804,-0.0039725,3.2444e-05,0,0,0,0,1,0,0,0
0.79628,-0.0045443,-0.034043,0.30293,-0.0034678,-0.01299,0.057008,-0.0019817,-0.0024675,-0.0017837,-0.0039876,3.2506e-05,0,0,0,0,1,0,0,0
0.79931,-0.0045791,-0.034173,0.3035,-0.0034877,-0.013015,0.057004,-0.0019892,-0.0024675,-0.0017871,-0.0040028,3.2567e-05,0,0,0,0,1,0,0,0
0.80235,-0.004614,-0.034303,0.30407,-0.0035076,-0.013039,0.057,-0.0019968,-0.0024674,-0.0017904,-0.004018,3.2629e-05,0,0,0,0,1,0,0,0
0.80539,-0.0046492,-0.034433,0.30464,-0.0035276,-0.013064,0.056997,-0.0020043,-0.0024673,-0.0017938,-0.0040332,3.2691e-05,0,0,0,0,1,0,0,0
0.80844,-0.0046846,-0.034564,0.30521,-0.0035477,-0.013089,0.056993,-0.0020119,-0.0024673,-0.0017971,-0.0040485,3.2752e-05,0,0,0,0,1,0,0,0
0.8115,-0.0047202,-0.034695,0.30578,-0.0035678,-0.013113,0.056989,-0.0020195,-0.0024672,-0.0018005,-0.0040638,3.2814e-05,0,0,0,0,1,0,0,0
0.81456,-0.004756,-0.034826,0.30635,-0.0035881,-0.013138,0.056986,-0.0020271,-0.0024672,-0.0018039,-0.0040791,3.2876e-05,0,0,0,0,1,0,0,0
0.81762,-0.0047919,-0.034958,0.30692,-0.0036084,-0.013163,0.056982,-0.0020347,-0.0024671,-0.0018072,-0.0040944,3.2937e-05,0,0,0,0,1,0,0,0
0.8207,-0.0048281,-0.03509,0.30749,-0.0036288,-0.013187,0.056979,-0.0020423,-0.002467,-0.0018106,-0.0041098,3.2999e-05,0,0,0,0,1,0,0,0
0.82377,-0.0048645,-0.035222,0.30806,-0.0036492,-0.013212,0.056975,-0.00205,-0.002467,-0.0018139,-0.0041252,3.3061e-05,0,0,0,0,1,0,0,0
0.82686,-0.0049011,-0.035354,0.30863,-0.0036698,-0.013237,0.056971,-0.0020576,-0.0024669,-0.0018173,-0.0041407,3.3122e-05,0,0,0,0,1,0,0,0
0.82995,-0.0049379,-0.035486,0.3092,-0.0036904,-0.013261,0.056968,-0.0020653,-0.0024668,-0.0018206,-0.0041561,3.3184e-05,0,0,0,0,1,0,0,0
0.83304,-0.0049749,-0.035619,0.30977,-0.0037111,-0.013286,0.056964,-0.002073,-0.0024668,-0.001824,-0.0041716,3.3246e-05,0,0,0,0,1,0,0,0
0.83614,-0.0050121,-0.035752,0.31034,-0.0037318,-0.013311,0.05696,-0.0020807,-0.0024667,-0.0018273,-0.0041871,3.3307e-05,0,0,0,0,1,0,0,0
0.83925,-0.0050496,-0.035885,0.3109,-0.0037527,-0.013335,0.056957,-0.0020884,-0.0024667,-0.0018307,-0.0042027,3.3369e-05,0,0,0,0,1,0,0,0
0.84236,-0.0050872,-0.036019,0.31147,-0.0037736,-0.01336,0.056953,-0.0020961,-0.0024666,-0.001834,-0.0042183,3.3431e-05,0,0,0,0,1,0,0,0
0.84548,-0.005125,-0.036153,0.31204,-0.0037946,-0.013385,0.05695,-0.0021038,-0.0024665,-0.0018374,-0.0042339,3.3492e-05,0,0,0,0,1,0,0,0
0.8486,-0.0051631,-0.036287,0.31261,-0.0038157,-0.013409,0.056946,-0.0021116,-0.0024665,-0.0018407,-0.0042495,3.3554e-05,0,0,0,0,1,0,0,0
0.85173,-0.0052013,-0.036421,0.31318,-0.0038368,-0.013434,0.056942,-0.0021194,-0.0024664,-0.0018441,-0.0042652,3.3616e-05,0,0,0,0,1,0,0,0
0.85486,-0.0052398,-0.036555,0.31375,-0.0038581,-0.013459,0.056939,-0.0021271,-0.0024664,-0.0018474,-0.0042809,3.3677e-05,0,0,0,0,1,0,0,0
0.858,-0.0052785,-0.03669,0.31432,-0.0038794,-0.013483,0.056935,-0.0021349,-0.0024663,-0.0018508,-0.0042966,3.3739e-05,0,0,0,0,1,0,0,0
0.86115,-0.0053174,-0.036825,0.31489,-0.0039008,-0.013508,0.056931,-0.0021427,-0.0024662,-0.0018541,-0.0043123,3.3801e-05,0,0,0,0,1,0,0,0
0.8643,-0.0053565,-0.03696,0.31546,-0.0039222,-0.013533,0.056928,-0.0021506,-0.0024662,-0.0018575,-0.0043281,3.3862e-05,0,0,0,0,1,0,0,0
0.86746,-0.0053958,-0.037096,0.31603,-0.0039438,-0.013557,0.056924,-0.0021584,-0.0024661,-0.0018608,-0.0043439,3.3924e-05,0,0,0,0,1,0,0,0
0.87062,-0.0054354,-0.037231,0.3166,-0.0039654,-0.013582,0.05692,-0.0021662,-0.002466,-0.0018642,-0.0043597,3.3986e-05,0,0,0,0,1,0,0,0
0.87379,-0.0054752,-0.037367,0.31717,-0.0039871,-0.013607,0.056917,-0.0021741,-0.002466,-0.0018675,-0.0043756,3.4047e-05,0,0,0,0,1,0,0,0
0.87697,-0.0055151,-0.037503,0.31774,-0.0040089,-0.013631,0.056913,-0.002182,-0.0024659,-0.0018709,-0.0043915,3.4109e-05,0,0,0,0,1,0,0,0
0.88015,-0.0055553,-0.03764,0.31831,-0.0040307,-0.013656,0.056909,-0.0021899,-0.0024659,-0.0018742,-0.0044074,3.4171e-05,0,0,0,0,1,0,0,0
0.88333,-0.0055957,-0.037776,0.31888,-0.0040527,-0.013681,0.056906,-0.0021978,-0.0024658,-0.0018776,-0.0044234,3.4232e-05,0,0,0,0,1,0,0,0
0.88652,-0.0056364,-0.037913,0.31944,-0.0040747,-0.013705,0.056902,-0.0022057,-0.0024657,-0.0018809,-0.0044393,3.4294e-05,0,0,0,0,1,0,0,0
0.88972,-0.0056772,-0.038051,0.32001,-0.0040968,-0.01373,0.056899,-0.0022136,-0.0024657,-0.0018843,-0.0044553,3.4356e-05,0,0,0,0,1,0,0,0
0.89292,-0.0057183,-0.038188,0.32058,-0.004119,-0.013755,0.056895,-0.0022216,-0.0024656,-0.0018876,-0.0044714,3.4417e-05,0,0,0,0,1,0,0,0
0.89613,-0.0057596,-0.038326,0.32115,-0.0041412,-0.013779,0.056891,-0.0022295,-0.0024656,-0.001891,-0.0044874,3.4479e-05,0,0,0,0,1,0,0,0
0.89935,-0.0058011,-0.038464,0.32172,-0.0041636,-0.013804,0.056888,-0.0022375,-0.0024655,-0.0018943,-0.0045035,3.454e-05,0,0,0,0,1,0,0,0
0.90257,-0.0058429,-0.038602,0.32229,-0.004186,-0.013828,0.056884,-0.0022455,-0.0024654,-0.0018976,-0.0045196,3.4602e-05,0,0,0,0,1,0,0,0
0.90579,-0.0058849,-0.03874,0.32286,-0.0042085,-0.013853,0.05688,-0.0022535,-0.0024654,-0.001901,-0.0045358,3.4664e-05,0,0,0,0,1,0,0,0
0.90902,-0.0059271,-0.038879,0.32343,-0.0042311,-0.013878,0.056877,-0.0022615,-0.0024653,-0.0019043,-0.004552,3.4725e-05,0,0,0,0,1,0,0,0
0.91226,-0.0059695,-0.039018,0.324,-0.0042537,-0.013902,0.056873,-0.0022696,-0.0024652,-0.0019077,-0.0045682,3.4787e-05,0,0,0,0,1,0,0,0
0.9155,-0.0060121,-0.039157,0.32456,-0.0042764,-0.013927,0.056869,-0.0022776,-0.0024652,-0.001911,-0.0045844,3.4849e-05,0,0,0,0,1,0,0,0
0.91875,-0.006055,-0.039296,0.32513,-0.0042993,-0.013952,0.056866,-0.0022857,-0.0024651,-0.0019144,-0.0046006,3.491e-05,0,0,0,0,1,0,0,0
0.92201,-0.0060981,-0.039436,0.3257,-0.0043222,-0.013976,0.056862,-0.0022937,-0.0024651,-0.0019177,-0.0046169,3.4972e-05,0,0,0,0,1,0,0,0
0.92527,-0.0061415,-0.039576,0.32627,-0.0043451,-0.014001,0.056858,-0.0023018,-0.002465,-0.0019211,-0.0046332,3.5033e-05,0,0,0,0,1,0,0,0
0.92853,-0.006185,-0.039716,0.32684,-0.0043682,-0.014026,0.056855,-0.0023099,-0.0024649,-0.0019244,-0.0046496,3.5095e-05,0,0,0,0,1,0,0,0
0.9318,-0.0062288,-0.039856,0.32741,-0.0043913,-0.01405,0.056851,-0.002318,-0.0024649,-0.0019278,-0.004666,3.5157e-05,0,0,0,0,1,0,0,0
0.93508,-0.0062729,-0.039997,0.32798,-0.0044146,-0.014075,0.056847,-0.0023262,-0.0024648,-0.0019311,-0.0046824,3.5218e-05,0,0,0,0,1,0,0,0
0.93836,-0.0063171,-0.040138,0.32854,-0.0044379,-0.0141,0.056844,-0.0023343,-0.0024648,-0.0019345,-0.0046988,3.528e-05,0,0,0,0,1,0,0,0
0.94165,-0.0063616,-0.040279,0.32911,-0.0044612,-0.014124,0.05684,-0.0023425,-0.0024647,-0.0019378,-0.0047153,3.5342e-05,0,0,0,0,1,0,0,0
0.94495,-0.0064063,-0.04042,0.32968,-0.0044847,-0.014149,0.056836,-0.0023506,-0.0024646,-0.0019411,-0.0047317,3.5403e-05,0,0,0,0,1,0,0,0
0.94824,-0.0064513,-0.040562,0.33025,-0.0045083,-0.014174,0.056833,-0.0023588,-0.0024646,-0.0019445,-0.0047483,3.5465e-05,0,0,0,0,1,0,0,0
0.95155,-0.0064965,-0.040704,0.33082,-0.0045319,-0.014198,0.056829,-0.002367,-0.0024645,-0.0019478,-0.0047648,3.5526e-05,0,0,0,0,1,0,0,0
0.95486,-0.0065419,-0.040846,0.33139,-0.0045556,-0.014223,0.056825,-0.0023752,-0.0024644,-0.0019512,-0.0047814,3.5588e-05,0,0,0,0,1,0,0,0
0.95818,-0.0065876,-0.040988,0.33195,-0.0045794,-0.014248,0.056821,-0.0023835,-0.0024644,-0.0019545,-0.004798,3.565e-05,0,0,0,0,1,0,0,0
0.9615,-0.0066335,-0.041131,0.33252,-0.0046033,-0.014272,0.056818,-0.0023917,-0.0024643,-0.0019579,-0.0048146,3.5711e-05,0,0,0,0,1,0,0,0
0.96483,-0.0066797,-0.041274,0.33309,-0.0046272,-0.014297,0.056814,-0.0024,-0.0024643,-0.0019612,-0.0048313,3.5773e-05,0,0,0,0,1,0,0,0
0.96816,-0.0067261,-0.041417,0.33366,-0.0046513,-0.014321,0.05681,-0.0024082,-0.0024642,-0.0019645,-0.0048479,3.5834e-05,0,0,0,0,1,0,0,0
0.9715,-0.0067727,-0.04156,0.33423,-0.0046754,-0.014346,0.056807,-0.0024165,-0.0024641,-0.0019679,-0.0048647,3.5896e-05,0,0,0,0,1,0,0,0
0.97485,-0.0068196,-0.041704,0.33479,-0.0046996,-0.014371,0.056803,-0.0024248,-0.0024641,-0.0019712,-0.0048814,3.5958e-05,0,0,0,0,1,0,0,0
0.9782,-0.0068667,-0.041847,0.33536,-0.0047239,-0.014395,0.056799,-0.0024331,-0.002464,-0.0019746,-0.0048982,3.6019e-05,0,0,0,0,1,0,0,0
0.98155,-0.0069141,-0.041992,0.33593,-0.0047483,-0.01442,0.056796,-0.0024414,-0.0024639,-0.0019779,-0.004915,3.6081e-05,0,0,0,0,1,0,0,0
0.98492,-0.0069617,-0.042136,0.3365,-0.0047727,-0.014445,0.056792,-0.0024498,-0.0024639,-0.0019813,-0.0049318,3.6142e-05,0,0,0,0,1,0,0,0
